x1,x2,x3,y,y_clean,sigma
0.4637855602940581,1.9765417807413024,0.49146779168824817,-0.21630991541645103,-0.21957870411365332,0.05841260408078654
0.4269427655974526,1.0684650784282779,1.527429549774236,0.8515944312675161,0.8296833830937994,0.05841260408078654
1.8806805916000535,1.7410652312502086,1.4764058439872918,-0.5453915922394823,-0.5114074474657301,0.05841260408078654
0.5153483647279563,1.8915597751359203,0.9048817035857047,-0.06807035713272691,-0.040752426838140544,0.05841260408078654
1.8856177281591673,1.037531392351521,1.4119362381757714,-1.1660616183376105,-1.2529669035472042,0.05841260408078654
1.7507966547112312,1.958241430332706,0.3602843491640483,0.47369960469028255,0.45549758744686797,0.05841260408078654
1.9147802459855932,1.539854421164582,0.9130956975633538,0.2718595186325613,0.12440222654626978,0.05841260408078654
1.7986229572872188,1.2091798504404399,1.3947147895415066,-0.8105612277067671,-0.7886382969109665,0.05841260408078654
1.8669875442748274,1.3151770826943179,0.6521865548527698,0.6711057900793329,0.6430734453516396,0.05841260408078654
1.783838797273257,1.9806699830065337,1.4709549216807318,-0.3242275495896229,-0.34358497103660346,0.05841260408078654
0.792297939375807,1.3176615243184395,1.6738935803810058,0.2280378382569042,0.26266027316317303,0.05841260408078654
1.3882398514045222,1.7281024675188963,1.3163231471973378,-0.14186216711195057,-0.143258841094515,0.05841260408078654
0.3388016440771319,1.2685678014771749,1.3226047307061373,0.4544194581091622,0.41159054014765,0.05841260408078654
1.0518148679637918,1.522045168442117,1.5350516330069846,-0.19752550708290684,-0.0401218825261474,0.05841260408078654
0.28312730825787186,1.3435044914210024,1.956750113214297,1.1035147718379825,1.1731594839426622,0.05841260408078654
1.3943110662683076,1.6896889743043708,0.2775727144651635,0.3809848048678752,0.3478205013917437,0.05841260408078654
0.31352634432855386,1.2594171016551066,0.5975294970192431,-0.6384332472224532,-0.5394787123122553,0.05841260408078654
1.759542648146765,1.2483700768184458,1.8865571862065769,-1.6109488033313013,-1.573048660308678,0.05841260408078654
0.18735264036910443,1.3504910574804319,0.29405312625292185,-1.0051855029321346,-0.9616693739099175,0.05841260408078654
0.7952540702220332,1.5192550892086845,0.29091720747610067,-0.19554344207041138,-0.20500302660161052,0.05841260408078654
1.924024550729966,1.442564274316478,1.4958147915690814,-0.7420404996060372,-0.8178222252604564,0.05841260408078654
1.5192575041499312,1.5372190163650878,1.7709195874278616,-0.6799284523323756,-0.5992495867038194,0.05841260408078654
1.41937520864623,1.2993358994658482,0.3504065363713395,0.5439974919026668,0.5641620480490078,0.05841260408078654
1.2521856500012813,1.2262811315733733,0.6068669783029799,0.16136486102453368,0.22610048820312176,0.05841260408078654
0.2454833346257404,1.5060379580687604,0.7265699146285614,-0.27286831624583985,-0.2797427233873561,0.05841260408078654
0.7925903026802592,1.2906383738618787,0.4777875293634433,-0.2401611833972406,-0.2118609599664395,0.05841260408078654
1.3893983908605263,1.9923481274919248,1.5271952089569845,-0.1705670989379492,-0.18018677575674513,0.05841260408078654
0.16450239958508425,1.4238740144192792,0.871108928151195,-0.1548229525496227,-0.1620129879462089,0.05841260408078654
1.9504644023046342,1.5484355290812135,1.9381977968480808,-1.3251561731511532,-1.3860996014331477,0.05841260408078654
1.941888396987649,1.507653548967491,1.0887033298590219,-0.21845305450227215,-0.13684352039114844,0.05841260408078654
1.0152080595651267,1.8083197713469121,1.373028307779058,0.061900742524181665,-0.005792664338403367,0.05841260408078654
0.05019406923662229,1.0841591942771982,0.921485291225875,-0.16989788590486232,-0.19129623894986172,0.05841260408078654
0.6609385793442626,1.406677754606977,0.3906116353162834,-0.35533014712307165,-0.3354295497050691,0.05841260408078654
0.09735399541460112,1.3520765177553615,1.4213233304887596,0.6637729466494047,0.6302319737794848,0.05841260408078654
0.14143217615429032,1.4138246415738993,0.07691210129897294,-1.2770468103377013,-1.2065185371472171,0.05841260408078654
1.1749424890707831,1.0221834445191222,0.3293186184929641,0.48908970500975024,0.38173112878599513,0.05841260408078654
0.9087125017455979,1.5094525579765405,1.5412215284453636,0.010080632133935993,0.07155554537985144,0.05841260408078654
1.9334340646302355,1.735019338229417,0.5372689737119972,0.39145928538317043,0.5336250312442142,0.05841260408078654
1.910262916424454,1.8949954535437885,1.760745403233851,-0.7269546331478903,-0.7151163206316247,0.05841260408078654
0.6131730388859453,1.5843015321520175,1.886776995665548,0.42355466160193167,0.43677514097202363,0.05841260408078654
0.3778764144420009,1.8873954684739784,1.2285321492539607,0.12742662475321057,0.12443669803627579,0.05841260408078654
0.27516130033195535,1.6982438283985377,0.2964504243101637,-0.4777442240261978,-0.5454749813454938,0.05841260408078654
0.8961787513335215,1.8184087858672329,1.2226775884067966,0.019667668655100962,0.023039722706034344,0.05841260408078654
1.5992118855539406,1.2771892138374112,1.1534221186058866,-0.18226460328263364,-0.20126077195338968,0.05841260408078654
0.1584932771246054,1.66219916824998,0.943085616687637,0.015274558212808924,-0.05284125994170912,0.05841260408078654
1.5749118121187644,1.289357127363306,1.2043680345423424,-0.20517573668789515,-0.25166020648886744,0.05841260408078654
1.2190114744121645,1.5393466608854558,0.6464094844030407,0.25557050729983344,0.11165352878828018,0.05841260408078654
1.523532563306015,1.0694247487207957,0.19246072529187486,1.3442888123606946,1.3083177969327409,0.05841260408078654
1.7015088996099665,1.744587772164312,1.1294031940640419,-0.14514762100571887,-0.10782380534433475,0.05841260408078654
0.6050051086337674,1.2852489368506608,1.3538860618994375,0.19824511718046206,0.270212313937905,0.05841260408078654
1.6795116011340272,1.1496980425172802,1.0109005496037302,-0.05942389608406633,-0.02020459375672347,0.05841260408078654
1.451205228969019,1.6901011460160436,0.7675207065152168,0.07257601324922743,0.12886927111706584,0.05841260408078654
0.8573461761813612,1.2866046337760426,1.3595402120053306,0.06356250990897915,0.10166925561761635,0.05841260408078654
0.5815571731763867,1.189339364926557,1.0790713321108332,-0.031011111732575758,0.07450505587150069,0.05841260408078654
1.2573772758422421,1.9944203140949113,1.9264626134680096,-0.3384770419783986,-0.20570471085711384,0.05841260408078654
1.2063190229239118,1.7443022551919651,0.37112215586285735,0.055652632726472806,0.14548312831112192,0.05841260408078654
1.2396671739960547,1.5128705709422807,0.9215142390842966,0.0328476871833941,0.028144693708070746,0.05841260408078654
0.6382950684400327,1.6501695352775845,1.1251388037129038,0.05879933419902733,0.05326667704963446,0.05841260408078654
0.10452418049942963,1.9657342147555104,1.139911966395782,0.13637294162426233,0.09829777840557218,0.05841260408078654
0.10746184417096608,1.354674899131,1.4574980019731922,0.6794979687815648,0.6747755626195259,0.05841260408078654
0.4416236922395295,1.182873026438621,0.7563484758410747,-0.2769602955748979,-0.3051806462529561,0.05841260408078654
1.5273319024138317,1.891165742270935,0.9208540002681987,-0.016298435411373713,0.041319484207437654,0.05841260408078654
1.2949643146399445,1.8147532155840533,1.7681427071791505,-0.2276179858194905,-0.23709748035626882,0.05841260408078654
1.6448619593617508,1.4996887718467198,0.9281485861082015,0.12063307807785079,0.07397201046330272,0.05841260408078654
0.15732506675021962,1.249372090789278,1.67081182106229,1.1307845900395634,1.1037870502676794,0.05841260408078654
0.22376120997789528,1.6797599977008841,0.45364657453641494,-0.5704572091602067,-0.46123684871304893,0.05841260408078654
0.43935530875132417,1.9314232566241136,1.1423277089686033,0.1160418885654524,0.06712067818854343,0.05841260408078654
1.0041774931793523,1.0716800086043223,1.3368609548355939,0.041726351761102454,-0.004086171053224081,0.05841260408078654
1.5750168057251714,1.982184473908778,0.48995725512342425,0.26205117696187824,0.2657976784895579,0.05841260408078654
1.145027544257783,1.2975261437498653,0.6600218770836801,0.08775670318184575,0.09922092481007225,0.05841260408078654
1.0696112469745278,1.4501943609862797,1.6939198338918022,-0.03924789808872203,-0.07715910477691523,0.05841260408078654
0.44291971209888475,1.7266610617402791,0.7492958358815146,-0.0787652838345113,-0.1470486929455103,0.05841260408078654
0.1794224521814411,1.0831818391544334,1.221696859397275,0.6376374733853447,0.4736533968090602,0.05841260408078654
0.7777988434180519,1.5757746839618791,1.424520595945901,0.11991493927995787,0.12357866700894536,0.05841260408078654
0.18245903429567034,1.893715534152081,0.740912469883908,-0.05654577307589938,-0.1804866498599519,0.05841260408078654
0.8833732876717314,1.2236525841261963,0.3883312033501593,-0.09617405807846757,-0.15677802100400573,0.05841260408078654
0.3400633696872608,1.2793795960444903,1.960501268233026,1.1928996358933668,1.202675086107593,0.05841260408078654
0.7462094046979953,1.9815492559171504,0.46336243672786426,-0.12819474864154234,-0.11244714572884923,0.05841260408078654
1.4177045402062747,1.3013189759413017,1.6879426651485252,-0.6308498309481617,-0.5931597969446941,0.05841260408078654
1.3865490178473003,1.0128437243419088,1.7524937259546167,-1.063068522793646,-0.9875671664320946,0.05841260408078654
1.2623568544820338,1.175829951535024,1.4073560149025788,-0.3601401042231983,-0.2654021657009266,0.05841260408078654
1.5911966648582416,1.771072480381285,0.7931328751174476,0.10010861782665911,0.13910343148124293,0.05841260408078654
1.9807056539913426,1.8133904424610106,1.3290403638020267,-0.47685540373734914,-0.36710500975487337,0.05841260408078654
0.9139203526159361,1.8631358436980854,1.318875581937168,-0.0421380588373974,0.026108229201120013,0.05841260408078654
0.706824442384337,1.2562960798694691,1.761116643943594,0.5659094411795225,0.45640677542913194,0.05841260408078654
1.1876107981730546,1.3828947180074467,0.6867379458262289,0.14574731494725648,0.10462006173395978,0.05841260408078654
1.5122635766228596,1.1329824403870028,1.5134708147419464,-0.7339393209984265,-0.7242562527293134,0.05841260408078654
0.7078800199610821,1.2391564522034328,1.9760186245063271,0.5823088996732878,0.5994783842529157,0.05841260408078654
0.35229663365113983,1.2638848830982603,0.9751087979802497,0.028720805829790787,-0.03138371113581941,0.05841260408078654
1.7251617093499996,1.4036596869028106,0.8496951803571573,0.16152690178430257,0.20056070880943622,0.05841260408078654
1.261557196310491,1.938188158480132,0.4779187818043773,0.1732999608493332,0.12479583126012994,0.05841260408078654
0.1040828325970394,1.8871582078402733,0.3920880521559606,-0.5831855425362968,-0.46361461722344094,0.05841260408078654
1.8707351657139117,1.1357600028911738,1.9058836904873657,-2.2462003474357997,-2.2566040679640205,0.05841260408078654
0.9989263979583958,1.566641321006728,0.7895928065433734,0.05211388328213814,-0.00030675503492833906,0.05841260408078654
1.372123155268879,1.8158157123273697,1.628205686970838,-0.23197145463230018,-0.2465257769931515,0.05841260408078654
0.8074628346885449,1.1600094350133023,0.5743208368853768,-0.2102520000696457,-0.19877409402627835,0.05841260408078654
1.8400074203547296,1.6467580121079024,1.0828665860392048,-0.09206745156000427,-0.09437011627767067,0.05841260408078654
1.781714012910888,1.748997823042508,0.7668723592784062,0.21629514526839486,0.21747189181328594,0.05841260408078654
1.2594625177061542,1.8292000786373226,1.1325865645270337,-0.08445857331433254,-0.0352886332387727,0.05841260408078654
1.5173564876102055,1.637578845220923,1.6617961168035398,-0.38296737205899817,-0.45154362391438096,0.05841260408078654
0.4721914808102315,1.692869598591579,0.5279868768318543,-0.38801064795954665,-0.273723252403482,0.05841260408078654
1.2243468655073786,1.9628637006416247,0.7420627063663355,-0.01816610391300981,0.051344705031867166,0.05841260408078654
0.5140381367721796,1.557202234755107,1.346567142066405,0.1760994601314722,0.21965415220551915,0.05841260408078654
1.0360353536012736,1.8005903533313816,1.6235666846038934,-0.0017357309468733519,-0.02319545914006863,0.05841260408078654
1.3037521357846402,1.6202577034405214,0.45516273623791736,0.07601761904634449,0.21747397798717774,0.05841260408078654
0.7297695328136812,1.3496935890998585,0.3114814387927919,-0.3306226883547671,-0.3305295695012157,0.05841260408078654
0.6816273992287306,1.6019537891019242,0.22403183777166996,-0.2824009436058875,-0.30992799200028315,0.05841260408078654
0.7584417759775273,1.9858031581398086,1.0959738515275845,-0.010466496507113024,0.019084395508770977,0.05841260408078654
1.1201048829388334,1.3324238814015537,0.7099067939665689,0.07233220037127144,0.06630202981484846,0.05841260408078654
0.3622765488327947,1.3320303107996554,0.06543183529638594,-0.9538332911232256,-1.0455912741343014,0.05841260408078654
1.7500302910732788,1.7237202978338413,1.9582350488248035,-0.8196948466668699,-0.879601911360666,0.05841260408078654
0.31889274993612815,1.3346733118700562,1.3379715533362093,0.41294087155539533,0.4004441204272315,0.05841260408078654
1.9483976536080505,1.45545896649001,0.365344948717194,1.0988437597377811,1.058686114212762,0.05841260408078654
1.9944740234329807,1.5548613557393258,0.27761337385839746,1.0453034267268682,1.1135537494199668,0.05841260408078654
0.7418808420433164,1.7066053125098575,1.9243467302664878,0.2931089549968297,0.26545288586809096,0.05841260408078654
1.2883255031499297,1.7656044997097853,1.4487641927765107,-0.13880850253886004,-0.1429334960095113,0.05841260408078654
0.15700184855013358,1.2195713034690896,1.3943154768563588,0.6407427273711906,0.6811612020127578,0.05841260408078654
1.0690374808892154,1.7316760227416292,1.0981899139642297,-0.02207894006089403,-0.007593491588624256,0.05841260408078654
1.0719248629598108,1.908431705373388,1.9542698391165167,-0.10637401570274493,-0.06332284412919836,0.05841260408078654
0.6520860378115747,1.979278058398756,0.37898829069866197,-0.12153055125217284,-0.17699645760715263,0.05841260408078654
0.07803671888333774,1.0885232118977335,1.861603865962239,2.0547467738378833,2.0270735837664935,0.05841260408078654
0.24399370243237628,1.7005204368309133,0.5310381566270074,-0.37428828172709677,-0.3770061135977922,0.05841260408078654
1.0654902624518385,1.1455057670889333,1.5035936297972297,-0.19006368342075258,-0.08439426339479726,0.05841260408078654
0.8810526229174215,1.6824321929858854,1.5758969232675435,0.10200559120770572,0.07961612451470873,0.05841260408078654
1.6539408037443948,1.1309806229509014,0.4312417871305577,1.0310438913675064,1.0451908117532667,0.05841260408078654
1.8170371094278597,1.209565739604757,1.3524027140562322,-0.6123217635709969,-0.7214940363509929,0.05841260408078654
1.3624642190409315,1.1914941498078737,1.0375714088044765,-0.08764964980098122,-0.033317329805744866,0.05841260408078654
1.108539271923674,1.3554401843022683,0.5835125845381756,0.028797343548068767,0.08301875453126042,0.05841260408078654
1.6629970728789032,1.685089383940451,1.4162839488548027,-0.367445102104814,-0.3497572231482193,0.05841260408078654
0.541703790783979,1.7927149225836105,0.8404568548460148,-0.17115817835266767,-0.07216228739417378,0.05841260408078654
1.6312963045690305,1.0487193142989035,0.2361361108052608,1.5983190453348053,1.5717872341729147,0.05841260408078654
0.8194797898080983,1.8670214055793786,1.0848964042422364,0.1402862889020393,0.01436714570070299,0.05841260408078654
0.2706219948947179,1.5010625359840368,1.5161376556959825,0.4821975700243681,0.5151774128570514,0.05841260408078654
1.5515096312968935,1.8019532307393988,1.408686580374318,-0.24793022846705115,-0.246489594552036,0.05841260408078654
0.5581045490888505,1.6857646568292322,0.4106739878471748,-0.28168346370328934,-0.29116778344853966,0.05841260408078654
1.0123188562595233,1.2560827812561166,1.4106930767549644,0.03130190728823407,-0.010703476091575874,0.05841260408078654
1.2645881697581292,1.15415869641392,1.059347174612163,-0.08761251076352938,-0.04048342835126214,0.05841260408078654
1.477107837387825,1.934212457607253,0.5640975883372736,0.09091690220460044,0.19567337305505558,0.05841260408078654
1.0118957336912093,1.3936170303234172,0.286853140667454,0.07801138045107449,0.014579293206445531,0.05841260408078654
0.9544420792873985,1.6785822792003255,1.5794863476037047,0.12838272472025236,0.031074756273502247,0.05841260408078654
1.170534692852045,1.5284765852663773,0.11726254843261266,0.2426980239938874,0.21893417848847943,0.05841260408078654
1.73877965599807,1.913483317705067,0.9089252851661049,0.051115957470812365,0.06673296725832864,0.05841260408078654
1.9065476001124584,1.338552165460274,0.85759843966489,0.22516032767074118,0.26706821052796914,0.05841260408078654
1.3057916719519942,1.3045512509530464,0.6531138133732838,0.21264667715694446,0.21507086447829324,0.05841260408078654
0.5151502615409173,1.951452628048806,0.7492522334561129,-0.12154334138949908,-0.10097619752955235,0.05841260408078654
1.7058377242895206,1.6942145024599666,1.937364763845819,-0.7390205477121236,-0.8337299957693947,0.05841260408078654
1.0622036380246156,1.78739816435532,1.4156414229689795,-0.013851940899319308,-0.02716331640878458,0.05841260408078654
1.9868249834296483,1.897553078934755,0.7623834692236076,0.2597560126676082,0.24380665010813155,0.05841260408078654
0.44221626553135635,1.649232779970713,1.839295333202922,0.5257482722157562,0.5402326061283841,0.05841260408078654
0.4041654079946825,1.2707610912839278,0.5420765004796679,-0.5652668995994777,-0.5282376203660215,0.05841260408078654
1.9849375266013174,1.5749520328270488,1.5771856767112407,-0.9621883181766833,-0.8578352931347014,0.05841260408078654
1.7616483737338093,1.902024571909442,0.620005892580799,0.20803048237087285,0.2913265495088776,0.05841260408078654
1.9969106872799407,1.2708915654164548,1.0128785931584643,0.006638036221184487,-0.029796912937828185,0.05841260408078654
1.019608022911019,1.2712177360136865,1.8223073448286753,-0.10030245121188154,-0.033331437920831264,0.05841260408078654
1.8758818734938003,1.1446947288114755,1.8046939890968896,-2.088159972802209,-1.9862867941519562,0.05841260408078654
1.7863075692182784,1.9056805351138308,1.43017558089242,-0.4262690175099291,-0.34018944327918305,0.05841260408078654
1.4006866084173972,1.8249319588502069,0.3696046386776937,0.12153338881158607,0.2645951999086814,0.05841260408078654
0.1130576724341511,1.1248058870430446,0.9865301555958044,0.02215094959387605,-0.02865246909332353,0.05841260408078654
1.5772696436488058,1.2739408891207065,0.8582878941327563,0.17543208331708685,0.1795376245905978,0.05841260408078654
1.1087871460950278,1.2911075845847468,1.8714108289943758,-0.19412160896281597,-0.1918827433446798,0.05841260408078654
0.26130842957476225,1.9211653564125744,1.484288931075236,0.2502995382595287,0.2985787089691429,0.05841260408078654
0.7588404807991038,1.094627919051245,1.7118677222238106,0.4590811382157038,0.465120473744486,0.05841260408078654
0.19436771079909776,1.3652284520951898,1.6688172993305652,0.9296026701601996,0.8844623535542429,0.05841260408078654
0.5006053830904327,1.4478823483620307,1.2840440091640344,0.22845615144024037,0.21369200262482455,0.05841260408078654
1.5028633376095117,1.3651765533672613,1.7660776771739424,-0.8005408413779446,-0.7297830818156729,0.05841260408078654
0.22758144743061293,1.7216427459922283,0.9050588875579662,-0.13624065487592404,-0.07595216077424467,0.05841260408078654
0.9640971307711632,1.5866170107404205,1.5085595276450077,0.028130403863392293,0.024081106628162985,0.05841260408078654
0.4462322316964523,1.6141006198456997,0.37455198856549593,-0.4306391173742428,-0.4174497989241645,0.05841260408078654
0.11366956994917533,1.7983088045244364,0.1927771344590649,-0.6614161837775822,-0.6713464660026266,0.05841260408078654
1.5860999526591892,1.5654323804823798,0.9837582992793307,0.0062860804673094215,0.01385027736054724,0.05841260408078654
0.8422291218468397,1.5254825543575652,1.679955034700358,0.18835664778957337,0.15101637009548693,0.05841260408078654
0.2362285533418193,1.5983549148358036,1.4165989683716091,0.31484743257940806,0.38268268893030283,0.05841260408078654
0.4859924735952786,1.9995312209697027,1.6368721268766953,0.1854687933754438,0.25818030238173,0.05841260408078654
0.910782560269931,1.9032131598104436,0.30474447937431426,-0.17033116412799404,-0.056521554786548814,0.05841260408078654
0.7740004692902992,1.1927367578852641,0.5123909478687848,-0.24196648249983635,-0.25188245415254673,0.05841260408078654
1.521993620665887,1.3399440614555242,1.5283513916000715,-0.5383825405799088,-0.5435534169995467,0.05841260408078654
0.6317329035484142,1.0140206873666384,1.967725067404308,1.046504259443724,1.109898510274143,0.05841260408078654
0.4656721935905747,1.1497606335575807,1.47793112147254,0.5427009211032243,0.6078401624643155,0.05841260408078654
0.9363367608096468,1.7423549903409885,1.1064387901105404,0.07627734302235127,0.0073881017454638775,0.05841260408078654
0.07147959516169344,1.6382797171224905,1.7590593466050157,0.719106618578667,0.7934650416858607,0.05841260408078654
1.8411828185998929,1.5223238692076255,1.2916863303708002,-0.3347295337281493,-0.38930179783638535,0.05841260408078654
1.4794190180624793,1.693937659746633,1.1832339278516224,-0.19169086276031966,-0.10778996946258732,0.05841260408078654
0.9231493272310153,1.1198136057646106,1.4668279841815421,0.07991320025810622,0.09455818773371318,0.05841260408078654
1.743445295697402,1.7223506507511668,1.5801627224173191,-0.5905059404680243,-0.5282969253681105,0.05841260408078654
0.2314168396368249,1.0987304486253444,0.05421506636553586,-1.7952721092286286,-1.8492286477262176,0.05841260408078654
0.33746740797288116,1.6124602906211438,1.7953161091094434,0.676657182394999,0.6292152689985752,0.05841260408078654
1.0734986641831592,1.7077374998236623,1.561090408705033,-0.13048193822611495,-0.04752367761551172,0.05841260408078654
0.1962256987915464,1.7219138759778319,1.8243873308345953,0.63939750050569,0.6838652311997283,0.05841260408078654
0.5405099481797748,1.58284393501589,0.20365028066271218,-0.4531477422032999,-0.46318798081076534,0.05841260408078654
1.6040858882957407,1.7988725977800843,0.7333388886629432,0.17691888254338936,0.1778733278241211,0.05841260408078654
1.77364081722495,1.1514634095240779,0.6447437834982982,0.7324326383248198,0.7559522508127641,0.05841260408078654
1.4981933042537385,1.9213539251535425,1.9660047649332844,-0.45274465841532074,-0.46001547272836024,0.05841260408078654
0.40973760325831,1.8389263659719757,0.662846779362785,-0.16601838629253934,-0.18409183005060364,0.05841260408078654
1.2531352867994772,1.1604070585589061,0.6811669004626892,0.15345346646101138,0.20557211890667115,0.05841260408078654
1.228577215204936,1.7710982830495547,1.7156981543971033,-0.21594403210300162,-0.1783728373532707,0.05841260408078654
1.1035319042498015,1.5560357371625015,0.33515228711740946,0.051952753443523104,0.09586517644358401,0.05841260408078654
0.23502318830391028,1.0552942588319216,0.3709590403858866,-1.4010937265511243,-1.327486409405435,0.05841260408078654
0.5057808294010009,1.7836300888521663,0.20048743828129906,-0.3440707464978379,-0.3924617181244445,0.05841260408078654
0.7637296184896792,1.8080749527781304,1.3175755497778563,0.09064293951512703,0.0745500772902323,0.05841260408078654
1.6386955210132488,1.963847827264532,1.4496641237786436,-0.23083806667299656,-0.26718597677223377,0.05841260408078654
0.7763952028169868,1.5692152181890209,0.9825078765340783,-0.038245842322767766,-0.005166294943611842,0.05841260408078654
0.09469660255334786,1.6146106999337697,0.27330127257255904,-0.8713616270849087,-0.7643044175861647,0.05841260408078654
0.3312156911383601,1.0907520167406122,1.6509052309931798,1.1444231412066488,1.135275250476837,0.05841260408078654
1.2338026555804344,1.397067486082325,1.4582781703599357,-0.22222126648660548,-0.18786844935808605,0.05841260408078654
0.2826300701086822,1.7314465534806072,0.36004378490081757,-0.5044959102575104,-0.47276766753720595,0.05841260408078654
1.0457961079297102,1.4964348346135075,1.7676503616371033,-0.16762867295467035,-0.05259817623152866,0.05841260408078654
1.722379014656305,1.1110530150751576,0.36354220046685054,1.3479505505985987,1.3498356289013629,0.05841260408078654
1.6532686146612183,1.6338444604022198,1.691743113490556,-0.5559776071934387,-0.6084431911997075,0.05841260408078654
0.8754706470443695,1.612266913260188,0.29994248968129206,-0.13644721684861522,-0.11026618516260343,0.05841260408078654
0.11767840865467855,1.0109577667554412,0.3095002071193728,-1.9050083778960263,-1.809617158523702,0.05841260408078654
0.5912184804345947,1.8627618357727886,1.347335945889932,0.05926705200001363,0.1304710604645473,0.05841260408078654
1.397608157091483,1.107987374248801,0.6181314250667985,0.3609758531049486,0.43132200632365697,0.05841260408078654
0.386686617543415,1.9930834582084085,1.70817797260367,0.2733490884366579,0.34121022770692977,0.05841260408078654
1.5149165253172219,1.0053167373504226,1.2473008323339732,-0.4482768580161336,-0.445473339132339,0.05841260408078654
0.13483556643593492,1.5744846611909624,0.12397392163908305,-0.847517128820543,-0.9297276574073141,0.05841260408078654
0.05310672425039081,1.4047935593902836,1.2426003640745433,0.3855654123642741,0.35107609764520004,0.05841260408078654
0.9745470617540527,1.3205832080900055,1.1070271094227553,0.0899750517776235,0.005192212129160708,0.05841260408078654
1.8730730299964011,1.6003394625393756,1.6748007182309634,-0.7806790619532922,-0.8491741736668901,0.05841260408078654
0.9384017652550125,1.3138809713132773,1.061536680725809,-0.03474464371758883,0.007269536800064718,0.05841260408078654
0.13919097389217605,1.441038230251953,1.2969596950972728,0.35416428293637936,0.37450879598951275,0.05841260408078654
0.3268051475203768,1.7407535961857636,1.3152106729623283,0.23139146501522723,0.21717929411583603,0.05841260408078654
1.4702823078234293,1.1197675462712045,0.7181813692118453,0.3749064629155269,0.3717570264357635,0.05841260408078654
0.12351616055330673,1.954659867698751,1.8778096015289774,0.5854217123524581,0.6116750196025218,0.05841260408078654
1.273897836963182,1.862594759724066,1.3436553651451868,-0.027974200569289773,-0.0932772940737999,0.05841260408078654
1.9125053553182427,1.6383089084835958,1.9303993009836888,-1.2137798797361472,-1.1733307711792091,0.05841260408078654
1.725273762999195,1.8334135720157452,1.4981087595172062,-0.34195281684393436,-0.38964838684669045,0.05841260408078654
1.1295784188210263,1.5092993978678555,1.6466560517433295,-0.26793890793071956,-0.12440339104900586,0.05841260408078654
0.3685042031152301,1.331436393892575,1.7762373109934546,0.8408981028076876,0.8612944439413157,0.05841260408078654
0.9232949646617075,1.650814215889787,0.9473554893074018,-0.02577885360933474,-0.004897490472924425,0.05841260408078654
1.0715459617422898,1.981240098370968,0.5165471339762779,0.0296529508668022,0.0296080656030659,0.05841260408078654
1.4890703784085213,1.6446231119272539,0.7584452864404255,0.061223313003617094,0.1539566148295918,0.05841260408078654
1.7835660881174613,1.3882592234898,1.337941405235293,-0.4861189763361013,-0.5016649865836517,0.05841260408078654
1.4762162916149981,1.8218587897390623,1.7155562174260324,-0.44310786862572715,-0.3613328259776904,0.05841260408078654
0.6595273510567922,1.0045836091519917,0.4065168560654613,-0.48437851014000743,-0.6430886491836505,0.05841260408078654
1.3299771590992804,1.1059552151486731,1.530723287120172,-0.5272202538103283,-0.4954250416949235,0.05841260408078654
1.8030020879076711,1.2112979678763236,1.766405784801851,-1.4736772188549574,-1.5351114168416113,0.05841260408078654
1.8337640605042511,1.7534605656285562,0.6383137089920643,0.35053023120110055,0.360315167036101,0.05841260408078654
0.9221809551785309,1.9522526350872265,1.6053888004743104,0.10177197401906814,0.04084961578988635,0.05841260408078654
1.8514366357485532,1.1157711488459263,1.069017936414203,-0.2791044137195936,-0.1737817859216922,0.05841260408078654
1.451771019945834,1.9192617349616696,1.5678727219416217,-0.24907480304185597,-0.24442525358485037,0.05841260408078654
0.9326213188884134,1.8859588473467261,1.337191873129906,0.017148792518410668,0.021133658329403764,0.05841260408078654
0.6419914240209894,1.6228471875627637,1.2484406072119478,0.11240543954911841,0.10826761592530547,0.05841260408078654
1.7877632752309764,1.4841808236413216,1.2304799190215854,-0.43648947555932194,-0.3011029331796544,0.05841260408078654
1.779258380903428,1.2151982788357016,0.18409156569150503,1.5351533637153487,1.5712267678178478,0.05841260408078654
0.5512608799823147,1.2063469496116366,0.12557643893763798,-0.8540916241220793,-0.856088609456072,0.05841260408078654
0.33343850997263,1.9757624256358024,1.5285779587220036,0.31475735766077634,0.2801102889602737,0.05841260408078654
1.2311834737090506,1.1449768008743626,1.3579861235851487,-0.22727762876947102,-0.21597817878587908,0.05841260408078654
1.2473490007895165,1.4514086490777878,0.9385794740857715,-0.0942754632540927,0.02471871671661412,0.05841260408078654
0.348328994522887,1.4973712882326748,1.6314693949964345,0.6165934541779162,0.5704800315835221,0.05841260408078654
1.6577161249859116,1.2012133862420207,0.3960799261997761,0.9822999529430605,0.9899515018555864,0.05841260408078654
1.1240190458164563,1.787893814782841,1.256411485435802,-0.07100245191128848,-0.033623839924893525,0.05841260408078654
1.492017554267194,1.4444190579962695,0.7341421743074341,0.1931016662283424,0.22107431907844224,0.05841260408078654
1.961321836554682,1.4516613310932536,0.11607516342827824,1.4665251804835868,1.5048393559066566,0.05841260408078654
1.0121558769791883,1.2711133625690207,0.6599391844024269,0.003073085286190683,0.008539649436902058,0.05841260408078654
1.4663826470230812,1.8832345467993767,1.5402709853417824,-0.22924290901446245,-0.24976598493281502,0.05841260408078654
1.2804055463408675,1.0881968752283884,0.43804122792498096,0.555815010013532,0.457826654707787,0.05841260408078654
