,Index,Expression,Expression_sym,Number_of_nodes,Number_of_parameters,Parameters,Parameters_opt,MSE_train_orig,MSE_test_orig,MSE_train_opt,MSE_test_opt,MSE_test_opt_noisy,AIC,AICc,BIC,MDL,NegLogLikelihood_train_opt,NegLogLikelihood_train_orig,NegLogLikelihood_test_opt,NegLogLikelihood_test_orig,LogFunctional,LogParameters,Fisher,Err_in,optimism,err_app
75,75,"protected_div(-(x2 - 1*0.7639994279764505) + protected_pow(x1 - 1*3.020671505603116, 4.076780635696933) + protected_pow(x2 - 1*2.0326492394190607, cos(protected_pow(protected_pow(cos(protected_sqrt(cos(protected_div(5.955962045964989, -0.4019547145903346)))), x1 - x2 + protected_div(0.33447188771069614, 33.40296123205507) + protected_div(x2*(-1.8443935667272284), protected_div(x1, x1))*protected_sqrt(protected_exp(-0.23720843504814837)) - protected_sqrt(x2) - (-42.33078927148735)*4.8582775439636325) + sin(cos(sin(protected_pow(sin(5.859204003350135), cos(-1.8777893266948378))))), protected_div(protected_exp(sin(20.192999099430214) - 0.4653891742938447*(-14.132869946300538)), protected_pow(protected_sqrt(protected_sqrt(1.9818229408812527)), protected_exp(sin(x1)))) + protected_pow(protected_div(-protected_sqrt(2.559113902734123) + protected_sqrt(x2), sin(sin(20.6885035697058))), protected_exp(1.6584054790608014 - 1*2.699628869293284) + protected_sqrt(x2 - 1*1.4759558128294372)) + protected_sqrt(protected_exp(protected_exp(34.23645068979829 - 1*(-0.7767850007755406)))*protected_sqrt(protected_exp(protected_div(3.0040674399857363, -1.525776905522639))))))), protected_pow(x2 - 1*2.1678411054766813, 4.736982458784051) + 11.183345762265782)","protected_div(t5*(t32 + x2) + protected_pow(t6 + x1, t7) + protected_pow(t8 + x2, cos(protected_pow(protected_pow(cos(protected_sqrt(cos(protected_div(t9, t10)))), t1*x2 + t2*protected_sqrt(x2) + t3*(t13*t14) + x1 + protected_div(t11, t12) + protected_div(t15*x2, protected_div(x1, x1))*protected_sqrt(protected_exp(t16))) + sin(cos(sin(protected_pow(sin(t17), cos(t18))))), protected_div(protected_exp(t28*t29 + sin(t30)), protected_pow(protected_sqrt(protected_sqrt(t31)), protected_exp(sin(x1)))) + protected_pow(protected_div(t4*protected_sqrt(t23) + protected_sqrt(x2), sin(sin(t24))), protected_exp(t25 + t26) + protected_sqrt(t27 + x2)) + protected_sqrt(protected_exp(protected_exp(t19 + t20))*protected_sqrt(protected_exp(protected_div(t21, t22))))))), t35 + protected_pow(t33 + x2, t34))",115,35,"[-1.0, -1.0, -1.0, -1.0, -1.0, -3.020671505603116, 4.076780635696933, -2.0326492394190607, 5.955962045964989, -0.4019547145903346, 0.33447188771069614, 33.40296123205507, 4.8582775439636325, -42.33078927148735, -1.8443935667272284, -0.23720843504814837, 5.859204003350135, -1.8777893266948378, 34.23645068979829, 0.7767850007755406, 3.0040674399857363, -1.5257769055226391, 2.559113902734123, 20.6885035697058, 1.6584054790608014, -2.699628869293284, -1.4759558128294372, -0.4653891742938447, -14.132869946300538, 20.192999099430214, 1.9818229408812527, -0.7639994279764505, -2.1678411054766813, 4.736982458784051, 11.183345762265782]","[-2.285717681219481, 0.9381075084072525, 0.4744763286076963, 1.058441387800909, 3.243509043405818, -2.995045464044844, 3.8002721859204063, -2.0103080199756875, 7.602373786253135, -0.6631544041795596, 3.5953774842747928, 34.061925360337284, 6.261654541885708, -43.94645311294028, 0.20278714910868034, -0.25795283439350936, 5.589714285151507, -2.8614362490583622, 32.90792192289442, 1.144172365457041, 1.9745626236842075, -0.2553593056575727, 2.2446958130942485, 20.520146932709483, 0.6018720095897383, -2.0183663797846023, -1.8349222653177624, -1.1616267159901354, -15.06399137773602, 21.177452494588543, 2.067382645997734, -3.5948523143083326, -1.9528394755304443, 3.947336747085969, 7.736922741132232]",0.15296498694101163,0.11305796070579092,0.050928084079048766,1041.4015444857946,1041.4643832609347,89.33384887194006,131.61956315765434,183.11997556751137,321.3678915775821,8.666924435970031,210.21027899627467,205688505.7880442,13138.589573512105,275.7579563718126,36.943010769799464,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.31805744e+01 3.32719736e+04 1.73347416e+04 2.18136194e+04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.18962634e+02
 4.80241624e+03 1.83931093e+02 1.90780725e+02 2.35936483e+05]",0.2981549786304942,0.23274543070687645,0.0654095479236178
76,76,"protected_div(-(x2 - 1*3.126498333811173) + protected_pow(x1 - 1*3.0363230076798975, 3.9707413180023874) + protected_pow(protected_exp(sin((-sin((protected_exp(2.6092140650868414) + protected_pow(x1, -5.135247689652666))*protected_sqrt(protected_exp(-17.462934425302507))) + sin(protected_exp(x1)*protected_pow(x2, -37.24645331724591)*sin(protected_div(3.442661646163443, 39.804923348987586))))*sin((protected_exp(protected_sqrt(x2)) + sin(cos(0.5784946331836647)))*(-protected_sqrt(-x2 + x2) + protected_sqrt(protected_exp(-3.9083813776869185)))))), 2.7098635487184097), protected_pow(x2 - 1*2.3646453063499715, 3.6581137600174944) + 10.560593529614389)","protected_div(t4*(t16 + x2) + protected_pow(t5 + x1, t6) + protected_pow(protected_exp(sin((t3*sin((protected_exp(t13) + protected_pow(x1, t12))*protected_sqrt(protected_exp(t14))) + sin(protected_exp(x1)*protected_pow(x2, t9)*sin(protected_div(t10, t11))))*sin((t2*protected_sqrt(t1*x2 + x2) + protected_sqrt(protected_exp(t8)))*(protected_exp(protected_sqrt(x2)) + sin(cos(t7)))))), t15), t19 + protected_pow(t17 + x2, t18))",64,19,"[-1.0, -1.0, -1.0, -1.0, -3.0363230076798975, 3.9707413180023874, 0.5784946331836647, -3.9083813776869185, -37.24645331724591, 3.442661646163443, 39.804923348987586, -5.135247689652666, 2.6092140650868414, -17.462934425302507, 2.7098635487184097, -3.126498333811173, -2.3646453063499715, 3.6581137600174944, 10.560593529614389]","[-0.9999999451404271, -1.0, -0.9999999999998921, -0.9999999999932853, -3.0363230076438845, 3.970741317966496, 0.5784946331839083, -3.908381377687751, -37.2464018975985, 3.442710362754065, 39.80495163014148, -5.135247689651799, 2.6092140650868645, -17.46293442530268, 2.7098635487177356, -3.1264983338051726, -2.364645306329483, 3.6581137600325118, 10.560593529618016]",0.23997083634632418,0.2194963480432544,0.2338718779069592,0.2190554302211166,0.2437101906098561,780.0352416013068,790.6681529937118,832.1386453210687,605.5837369813669,370.0176208006534,382.0642873371356,34075.21640343724,34162.30651933316,153.46529745909572,82.10081872161778,"[-7.84322026e+08  0.00000000e+00  9.09494702e-01  2.75122147e+01
  3.30810508e+04  1.49209427e+04 -4.54747351e-01  2.72848411e+00
  4.32782955e+12  6.51657116e+12  1.49482441e+13 -1.19654835e+07
 -2.27373675e-01 -3.09622919e+05  1.59161573e+00  1.98951966e+01
  2.52975951e+03  2.82398105e+02  1.19030119e+02  1.36376048e+06]",0.3543011319327617,0.2641840072491332,0.09011712468362848
77,77,"protected_div(-(x2 - 1*2.4302696339443317) + protected_pow(x1 - 1*2.9863085804728002, 3.8331635872020198) + protected_pow(x2 - 1*1.0652249457216587, 1.9746781336888253), protected_pow(x2 - 1*2.2399062603723383, protected_sqrt(protected_pow(protected_sqrt(protected_div(x2, 0.0013715487612055602)), sin(protected_sqrt(x2))))) + 10.374756944093424)","protected_div(t1*(t6 + x2) + protected_pow(t2 + x1, t3) + protected_pow(t4 + x2, t5), t9 + protected_pow(t7 + x2, protected_sqrt(protected_pow(protected_sqrt(protected_div(x2, t8)), sin(protected_sqrt(x2))))))",32,9,"[-1.0, -2.9863085804728002, 3.8331635872020198, -1.0652249457216587, 1.9746781336888253, -2.4302696339443317, -2.2399062603723383, 0.0013715487612055602, 10.374756944093424]","[1.8948896161567168, -2.9759750087860297, 3.180119855861914, -1.992948374714119, -0.6529398459564297, -4.004433477888395, -2.0865527398605934, -0.013471184547837547, 4.0015634062895264]",0.36751392041181447,0.2947009332674657,0.09244529546614336,0.5654410355611692,0.5913938005798911,201.34349283896705,203.8154029513266,227.39519469884797,198.91814305549929,90.67174641948353,633.9874670155762,102493.32290562928,49016.72091184807,70.31118647475903,37.93521016125674,"[5.14631893e+02 2.58217199e+04 1.78276025e+04 9.34480227e+03
 1.17429977e+03 3.90656396e+02 4.73377781e+03 4.66404913e+05
 6.74191369e+02 4.91884521e+05]",0.35043599941505954,0.25516362629804784,0.09527237311701173
78,78,"protected_div(-(x2 - 1*2.1826817071704663) + protected_pow(x1 - 1*3.0253716391778878, 4.045851952855169) + protected_pow(protected_div(protected_div(protected_sqrt(protected_div(protected_div(protected_div(-0.472307254106261, 8.296877035987423), protected_exp(-1.8795911606367453)), sin(31.881791484153624 - 1*5.247520011271279))), protected_pow(protected_pow(x2 - 4.666591380918868 - sin(-1.2336326569045535), protected_div(protected_div(x2, -4.06094416761162), protected_sqrt(-26.43590602168743))), protected_sqrt(cos(protected_pow(-2.871067567585945, x1))))), protected_div((x1 + 4.594491232116626)*protected_sqrt(x1) + protected_pow(-2.291185176451255, 0.9452104235701304) - sin(4.801901950443517), sin(-x1 + x2) + sin(protected_div(6.031928275703822, 0.25001209295020715))) + protected_sqrt(protected_sqrt(-x1 - 1.0251897796070593 - 1*(-0.8186719197125469) + 9.245800431937822))) - 1*0.8133021974184307, 1.438715032053606), protected_pow(x2 - 1*2.1919504599345245, 4.582032371687183) + 10.949854512208628)","protected_div(t5*(t29 + x2) + protected_pow(t27 + protected_div(protected_div(protected_sqrt(protected_div(protected_div(protected_div(t8, t9), protected_exp(t10)), sin(t11 + t12))), protected_pow(protected_pow(t1*sin(t14) + t13 + x2, protected_div(protected_div(x2, t15), protected_sqrt(t16))), protected_sqrt(cos(protected_pow(t17, x1))))), protected_div(t2*sin(t21) + (t18 + x1)*protected_sqrt(x1) + protected_pow(t19, t20), sin(t3*x1 + x2) + sin(protected_div(t22, t23))) + protected_sqrt(protected_sqrt(t24 + t25 + t26 + t4*x1))), t28) + protected_pow(t6 + x1, t7), t32 + protected_pow(t30 + x2, t31))",90,32,"[-1.0, -1.0, -1.0, -1.0, -1.0, -3.0253716391778878, 4.045851952855169, -0.472307254106261, 8.296877035987423, -1.8795911606367453, 31.881791484153624, -5.247520011271279, -4.666591380918868, -1.2336326569045535, -4.06094416761162, -26.43590602168743, -2.871067567585945, 4.594491232116626, -2.291185176451255, 0.9452104235701304, 4.801901950443517, 6.031928275703822, 0.25001209295020715, 9.245800431937822, -1.0251897796070593, 0.8186719197125469, -0.8133021974184307, 1.438715032053606, -2.1826817071704663, -2.1919504599345245, 4.582032371687183, 10.949854512208628]","[-8.410538741986128, -20.959910937286416, -0.03973833828685156, -25.06031822036656, 4.9691626031255876, -2.9819514315301707, 3.8696524605781204, 0.17760306256658717, 10.421722890684014, -1.5117525817978614, 24.666381116795197, -11.7954131484067, -4.8074985083760335, 1.6717610224389663, -4.301486180849915, -24.66045908204164, 2.976447615406306, -11.689438543874095, -1.1970674813377284, -14.206816136230529, 4.573112259007147, 7.668072949309637, -0.37532194028094956, 10.333384223280547, -0.26078603948059476, 3.7631134231469563, -0.7765343317236989, -9.284732564028575, -3.8742723849929486, -1.9805584531971656, 4.00775187798872, 8.83835297186747]",0.16302902230337246,0.1231049192533321,0.026351205391229943,0.00820826469615303,0.03310644385156393,-13.754683540016345,20.245316459983655,72.2159325975907,285.3171690859047,-39.87734177000817,230.088767959113,-7571.328961547697,15123.065456261204,215.81057455185336,109.38393630405953,"[0.00000000e+00 2.39120368e+03 1.06789173e+04 1.20650157e+01
 9.33937372e+01 3.14937267e+04 1.59141109e+04 9.79929382e+03
 2.82796009e+00 3.08773451e+02 3.12122950e+03 3.12121529e+03
 0.00000000e+00 8.52651283e-02 3.12638804e-01 0.00000000e+00
 3.52085131e+09 1.01223350e+04 2.06412665e+03 4.54747351e-01
 2.06562163e+04 4.60005367e+01 1.92319050e+04 3.12638804e-01
 3.12638804e-01 3.12638804e-01 1.78278810e+05 7.18358706e+01
 5.94752692e+02 4.19642276e+03 1.83248972e+02 1.51203494e+02
 8.44233057e+04]",0.4954532319611146,0.46646418659293665,0.028989045368177972
79,79,"protected_div(-(x2 - 1*2.932627753052526) + protected_pow(x1 - 1*2.982338563276048, 3.7366809652453274) + protected_pow(x2 - 1*0.9026926226543952, 0.07328438068469505), protected_pow(x2 - (protected_div(-x1 - 17.611266850844107, 3.8994720082722396 - 1*(-3.2984184486472237))*cos(x1 - x2) + protected_sqrt(sin(x1 - 40.42796651980954))), 2.3902413791466155) + 9.08504347708141)","protected_div(t1*(t9 + x2) + protected_pow(t5 + x1, t6) + protected_pow(t7 + x2, t8), t15 + protected_pow(t4*(protected_div(t11 + t3*x1, t12 + t13)*cos(t2*x2 + x1) + protected_sqrt(sin(t10 + x1))) + x2, t14))",43,15,"[-1.0, -1.0, -1.0, -1.0, -2.982338563276048, 3.7366809652453274, -0.9026926226543952, 0.07328438068469505, -2.932627753052526, -40.42796651980954, -17.611266850844107, 3.8994720082722396, 3.2984184486472237, 2.3902413791466155, 9.08504347708141]","[9.271845784214952, 0.04343880711008787, -0.2003817398451165, -0.36526036279824664, -2.9733656344505754, 4.176494657676116, 7.581762587299599, 1.5357486489749688, -4.534116369451733, -39.256468661900904, 6.110975912426355, 1.0473969685967783, 0.3469454680698471, 4.037379037595544, 13.724622470916334]",0.45352823485187554,0.42115984687624397,0.05272796053963338,0.053452333597285975,0.07879777855231104,56.444083100650204,62.99829996812008,98.12680607645967,172.0704954980048,12.222041550325102,803.8829948708919,1365.2823668338933,73994.89346305151,99.01115899874398,60.83729494893571,"[6.90505431e+01 1.84151361e+04 6.20516971e+03 9.11462479e+04
 2.57076067e+04 1.17642003e+04 1.46613388e+02 2.50931151e+04
 5.15399279e+02 4.58442173e+01 2.68144618e+02 3.90784294e+03
 3.90788557e+03 4.89777108e+02 5.72697445e+01 2.47032474e+05]",0.45533500949732514,0.39976106625648894,0.05557394324083618
80,80,"protected_div(protected_pow(x1 - 1*3.0131477086819376, 4.067909038188022) + protected_pow(x2 - 1*0.9017587674121559, 0.9306354862075941) - cos(cos(sin(protected_div(0.22003947011824818, -2.1528507467913207)*protected_exp(-0.6015297551983094))*cos(protected_div(protected_sqrt(-1.0864886977092998), protected_exp(2.8301732732312623))))), protected_pow(x2 - 1*2.105936183367838, 4.666596641758037) + 11.339005818803695)","protected_div(t1*cos(cos(sin(protected_div(t8, t9)*protected_exp(t10))*cos(protected_div(protected_sqrt(t6), protected_exp(t7))))) + protected_pow(t2 + x1, t3) + protected_pow(t4 + x2, t5), t13 + protected_pow(t11 + x2, t12))",39,13,"[-1.0, -3.0131477086819376, 4.067909038188022, -0.9017587674121559, 0.9306354862075941, -1.0864886977092998, 2.8301732732312623, 0.22003947011824818, -2.1528507467913207, -0.6015297551983094, -2.105936183367838, 4.666596641758037, 11.339005818803695]","[-1773.9950893579585, -2.9921695057192097, 3.6798564206567024, 369.1382324368088, 1.159917367072723, -0.9372853310008372, 5.10259469423037, 1924.9952800632961, -726.5845133250493, -1710.196215577229, -1.927957478886442, 3.917020211190103, 6.856203822094294]",0.13676738495056734,0.0922546614108225,0.07050373040821553,0.04029674874863377,0.06538860235242366,122.66550669780929,127.60668316839752,159.1378893016426,192.79322252102077,47.332753348904646,178.21676538088104,-1233.2095779745123,9029.520591379242,93.51791563913646,51.94255353297968,"[1.08570930e+01 3.04198124e+04 1.66010921e+04 3.57232466e+02
 1.19267190e+09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.47476020e+03 1.99605665e+02
 2.35417019e+02 3.56617704e+05]",0.30956318178852854,0.2390538809920344,0.07050930079649413
81,81,"protected_div(protected_pow(x1 - 1*3.025227008749847, 4.229544849568848) + protected_pow(x2 - 1*4.941238394402402, 0.5616466291800377) - (-1*0.16786029371784728 + cos(cos(-47.39456500027903)*0.003191874752789471*4.07325373464397)), protected_pow(x2 - 1*2.2520884289406493, 4.615226569319127) + 13.72285180012523)","protected_div(t1*(t9 + cos(t7*t8*cos(t6))) + protected_pow(t2 + x1, t3) + protected_pow(t4 + x2, t5), t12 + protected_pow(t10 + x2, t11))",33,12,"[-1.0, -3.025227008749847, 4.229544849568848, -4.941238394402402, 0.5616466291800377, -47.39456500027903, 0.003191874752789471, 4.07325373464397, -0.16786029371784728, -2.2520884289406493, 4.615226569319127, 13.72285180012523]","[-380.10504472849635, -2.9921161191680317, 3.6841450228433943, 167.9480534075149, 1.182406237959589, -46.55288785736738, 2.263263903284324, 8.19947802532524, 2.1430396579013675, -1.9271074178875738, 3.9254035446957225, 6.890129471933502]",0.15555721383859722,0.11498552367831039,0.07053041399078366,0.040332460665519716,0.06542339494489303,120.7709175558739,125.00347569540878,154.6381299737191,199.5315998920262,47.38545877793695,215.3304471909878,-1226.1557579103064,13519.321932797215,68.62157087543459,83.52457023865468,"[4.86579665e+01 3.04557943e+04 1.65942140e+04 3.39127837e+02
 1.83327207e+08 4.76078108e+06 2.25226884e+06 1.71600504e+05
 5.33154824e+06 5.48564572e+03 1.99378292e+02 2.33171704e+02
 3.56782238e+05]",0.32930946098527486,0.25878435015424384,0.07052511083103101
82,82,"protected_div(-(x2 - 1*1.2993292990483798) + protected_pow(x1 - 1*2.9440218982342086, 3.840763912839677) + protected_pow(x2 - 1*4.644433623124112, 1.1700949794043574), protected_sqrt(protected_pow(protected_sqrt(-(-1)*1.2978388945278827*x1 + sin(1.5504428293872654)), protected_exp(protected_exp(1.732187772846047 - x2)))) + 9.93509483271762)","protected_div(t1*(t8 + x2) + protected_pow(t4 + x1, t5) + protected_pow(t6 + x2, t7), t12 + protected_sqrt(protected_pow(protected_sqrt(t2*(t10*x1) + sin(t9)), protected_exp(protected_exp(t11 + t3*x2)))))",36,12,"[-1.0, -1.0, -1.0, -2.9440218982342086, 3.840763912839677, -4.644433623124112, 1.1700949794043574, -1.2993292990483798, 1.5504428293872654, -1.2978388945278827, 1.732187772846047, 9.93509483271762]","[-0.03205925359298564, -0.02829016013789619, 0.3319721168049677, -2.9262694405400564, 3.5042122488948437, -3.468185223276594, -0.41656852274862993, 117.35128486386445, 1.5712816179099613, -2.5023636540800535e-05, 1.4887900424281255, 5.97511098249397]",0.5475997950624611,1.2343359419111712,0.3743117503111428,0.6644704436139159,0.689560109986525,1320.8290897966285,1325.0616479361634,1354.6963022144737,792.4899942755357,647.4145448983143,989.6931996280064,122053.61779822544,234613.486780512,82.89306334778566,62.18238602943575,"[7.42387556e+05 2.23264783e+06 2.97152837e+06 2.75447292e+04
 1.65214260e+04 2.34867912e+04 1.04364517e+03 6.82121026e-01
 6.29326369e+09 2.85650859e+12 1.95331268e+05 2.59433364e+02
 2.22955350e+06]",0.5066927184458019,0.2618332754155567,0.24485944303024523
83,83,"protected_div(-(x2 - 1*(-8.116568330776907)) + protected_pow(x1 - 1*3.0186869010199175, 3.838593600730924) + protected_pow(x2 - 1*(-5.10197361016533), cos(protected_pow(protected_exp(protected_exp(protected_div(protected_div(0.6379127931990275, -1.224191640601969), protected_exp(-0.8181137268589899))*protected_sqrt(protected_sqrt(-2.0026136385513493)))), sin(protected_pow(protected_pow(protected_pow(-5.5876073965463835, 9.593452045878847) - 1*7.896508718874234 + 0.9293711051725406, sin(protected_div(-8.601833626605401, 7.443066720306934))), cos(protected_exp(cos(-1.334892995077255)))))) - cos(cos(-protected_div(protected_div(protected_div(x1, 2.1187169191450423), x2*7.3580448192500825), protected_sqrt(protected_exp(x2))) + protected_sqrt(protected_sqrt(-4.5452904249638095) - cos(2.5954108911464164)))))), protected_pow(x2 - 1*2.061975373090921, 4.804878675959383) + 7.878773879872583)","protected_div(t4*(t23 + x2) + protected_pow(t5 + x1, t6) + protected_pow(t7 + x2, cos(t3*cos(cos(t2*protected_div(protected_div(protected_div(x1, t21), t22*x2), protected_sqrt(protected_exp(x2))) + protected_sqrt(t1*cos(t20) + protected_sqrt(t19)))) + protected_pow(protected_exp(protected_exp(protected_div(protected_div(t9, t10), protected_exp(t11))*protected_sqrt(protected_sqrt(t8)))), sin(protected_pow(protected_pow(t12 + t13 + protected_pow(t14, t15), sin(protected_div(t16, t17))), cos(protected_exp(cos(t18)))))))), t26 + protected_pow(t24 + x2, t25))",79,26,"[-1.0, -1.0, -1.0, -1.0, -3.0186869010199175, 3.838593600730924, 5.10197361016533, -2.0026136385513493, 0.6379127931990275, -1.224191640601969, -0.8181137268589899, 0.9293711051725406, -7.896508718874234, -5.5876073965463835, 9.593452045878847, -8.601833626605401, 7.443066720306934, -1.334892995077255, -4.5452904249638095, 2.5954108911464164, 2.1187169191450423, 7.3580448192500825, 8.116568330776907, -2.061975373090921, 4.804878675959383, 7.878773879872583]","[78.83830531594936, -5.0112818362269325, -14.419152418223915, -0.40781018413246045, -2.961029944487374, 3.591248319229326, 198.12331483258367, -1.7950337636062241, 4.850830910531658, 1.0567300717727537, 1.345649338969003, 2.331036604570841, -8.109169381409544, -1.902923670200415, 5.52894662813539, -16.517058125837046, 13.25419321315321, -1.1523206573547835, -16.802498914531938, -4.719785253646817, 34.791691700513354, 27.241893500707015, 43.386569314952105, -2.036420061673104, 3.742916148413141, 6.453613625340005]",0.13679801467973896,0.1092659940557228,0.036278724475943894,0.10013126223501206,0.12630615395871433,13.463000311118236,34.463000311118236,83.80259533279671,335.3014897774244,-20.268499844440882,178.2772652411607,10585.307280423684,12389.600082847719,189.4337265510713,166.13626307079403,"[2.84501311e+01 9.79127890e+00 1.79271737e+05 8.94755772e+04
 2.83320247e+04 1.61457478e+04 2.84217094e-02 2.32509351e+07
 5.09412156e+07 1.07342264e+09 1.19867167e+09 1.90306082e+03
 1.90306082e+03 1.97607241e+07 9.68984395e+05 1.20043353e+04
 1.86441582e+04 7.24527265e+09 7.91300181e+03 3.30545643e+09
 9.23705556e-01 1.66267000e+00 7.09121650e+00 4.78821960e+03
 1.87000637e+02 2.72493139e+02 1.45625137e+05]",0.3476536980048138,0.311983775298861,0.03566992270595281
84,84,"protected_div(-(x2 - 1*0.8293952497493239) + protected_pow(x1 - 1*3.019391244717642, 4.135282352736959) + protected_pow(protected_exp(-8.574510658436377) - 1*1.6601405746347204 + cos(0.10933809440116798), 0.7186694790891965), protected_pow(x2 - 1*2.1507581470416954, 4.9744838153758035) + 11.85301280736261)","protected_div(t1*(t8 + x2) + protected_pow(t2 + x1, t3) + protected_pow(t6 + protected_exp(t4) + cos(t5), t7), t11 + protected_pow(t9 + x2, t10))",31,11,"[-1.0, -3.019391244717642, 4.135282352736959, -8.574510658436377, 0.10933809440116798, -1.6601405746347204, 0.7186694790891965, -0.8293952497493239, -2.1507581470416954, 4.9744838153758035, 11.85301280736261]","[3.02846288501168, -2.992086817826386, 3.6854884855762813, -8.928566441186213, -2.170413127085872, -0.79297034085542, 4.870932055602405, -4.292033881557366, -1.9267471447600348, 3.9276003857633617, 6.900928488625101]",0.14602139557703198,0.10920267514559327,0.0704783921698625,0.04029961184345349,0.06539086051645299,118.56541048922037,122.1516173857721,149.82745272107746,159.44672614550618,47.282705244610185,196.49529297709302,-1232.644059306066,12377.093327745722,68.11396189742281,44.05005900347319,"[ 2.10235385e+02  3.04659409e+04  1.65910023e+04 -5.68434189e-02
  6.32829256e+03  9.28531563e+03  6.72173428e+01  3.37394113e+02
  5.48763524e+03  1.99150918e+02  2.32319053e+02  3.56461499e+05]",0.2636551068192933,0.19317671464943545,0.07047839216985782
85,85,"protected_div(-(x2 - 1*0.4002626649034699) + protected_pow(x1 - 1*3.0091262621635066, 3.8920409494777375) + protected_pow(x2 - cos(protected_pow(1.86689688647987, 1.4862622542953456)), 0.9506149595767052), protected_pow(x2 - 1*2.1308859647415868, 4.407452549547834) + 9.496029654220168)","protected_div(t2*(t8 + x2) + protected_pow(t3 + x1, t4) + protected_pow(t1*cos(protected_pow(t5, t6)) + x2, t7), t11 + protected_pow(t9 + x2, t10))",29,11,"[-1.0, -1.0, -3.0091262621635066, 3.8920409494777375, 1.86689688647987, 1.4862622542953456, 0.9506149595767052, -0.4002626649034699, -2.1308859647415868, 4.407452549547834, 9.496029654220168]","[-2.012567695846827, 2.838452816616993, -2.992961667815505, 3.647690111036695, -2.7837617251248767, -1.934423174188586, -0.7909149053011493, -3.602693503291643, -1.9436381887043692, 3.7283504300618, 6.504858650858536]",0.15763157178965237,0.11463228960231563,0.04674975031336672,1.292331093888717,1.318183787600476,24.827753920246437,28.41396081679816,56.08979615210354,102.61924539610644,0.4138769601232184,219.42772031755527,246068.6928382671,13449.55111594157,60.303804708715234,41.90156372726798,"[9.50275592e+03 1.29873001e+02 3.13059161e+04 1.73186976e+04
 6.80699941e+00 1.48077106e+01 7.96120503e+02 3.35845129e+02
 4.93574248e+03 2.05119477e+02 2.63895572e+02 2.10177589e+05]",0.2942924918861701,0.24754274157232206,0.04674975031384805
86,86,"protected_div(-(x2 - 1*1.3738859789418418) + protected_pow(x1 - 1*2.965061487427286, 3.7328791869799747) + protected_pow(x2 - 1*2.6786005899070036, -0.7756768759592327), protected_pow((protected_exp(sin(x1)) + cos(-49.10307829948212 + 2.596989242114211))*cos(protected_div(x2, 2.4679685426225775)*protected_div(x2, x1)) + protected_sqrt(protected_sqrt(cos(sin(1.4611117427572649)))), 3.4272476883150453) + 10.96100495354517)","protected_div(t1*(t6 + x2) + protected_pow(t2 + x1, t3) + protected_pow(t4 + x2, t5), t12 + protected_pow((protected_exp(sin(x1)) + cos(t7 + t8))*cos(protected_div(x2, t9)*protected_div(x2, x1)) + protected_sqrt(protected_sqrt(cos(sin(t10)))), t11))",42,12,"[-1.0, -2.965061487427286, 3.7328791869799747, -2.6786005899070036, -0.7756768759592327, -1.3738859789418418, 2.596989242114211, -49.10307829948212, 2.4679685426225775, 1.4611117427572649, 3.4272476883150453, 10.96100495354517]","[-0.003424579305869673, -3.0087274882647046, 5.077360880053893, -1.87940229897206, -0.7312222202782058, 1525.0261977814719, 3.260922098620036, -48.22899602659846, 0.3492274681583389, -1.559258752961134, 4.5538527334040335, 33.47760268680778]",0.5963050301317394,11.007665609572824,0.3299439437442463,1.504556131634867,1.532574716470765,1145.5584510538602,1149.791009193395,1179.4256634717053,711.4802278755093,559.7792255269301,1085.8958104989974,287987.3956108412,2165042.176005807,100.71160145753157,50.98940089104772,"[5.18601200e+06 4.87934813e+04 1.51339918e+04 1.97666168e+05
 8.88348950e+02 0.00000000e+00 1.07479536e+03 1.07479536e+03
 3.50603973e+07 6.82121026e-01 2.60570232e+02 1.06865627e+01
 1.95603161e+06]",0.7393400123687992,0.33800277817487967,0.4013372341939195
